
10656400,Unknown,,,,,1255834618000,UNKNOWN,0,0,0,0,

86367362,Unknown,,,,,1364235876000,UNKNOWN,0,0,0,0,

118942882,Unknown,,,,,1383793890000,UNKNOWN,0,0,0,0,

188425036,Unknown,,,,,1433868632000,UNKNOWN,0,0,0,0,

194670636,Unknown,,,,,1445877309000,UNKNOWN,0,0,0,0,

12695162,Unknown,,,,,1281132229000,UNKNOWN,0,0,0,0,

10162403,Unknown,,,,,1249965446000,UNKNOWN,0,0,0,0,

61444312,Unknown,,,,,1347027007000,UNKNOWN,0,0,0,0,

10752312,Unknown,,,,,1256906334000,UNKNOWN,0,0,0,0,

193110783,Unknown,,,,,1442967114000,UNKNOWN,0,0,0,0,

66973662,Unknown,,,,,1350861399000,UNKNOWN,0,0,0,0,

150498692,Unknown,,,,,1402203976000,UNKNOWN,0,0,0,0,

48872242,Unknown,,,,,1337801471000,UNKNOWN,0,0,0,0,

183792255,Unknown,,,,,1421878395000,UNKNOWN,0,0,0,0,

104978982,Unknown,,,,,1375452224000,UNKNOWN,0,0,0,0,

139067132,Unknown,,,,,1395800316000,UNKNOWN,0,0,0,0,

194066827,Unknown,,,,,1444770386000,UNKNOWN,0,0,0,0,

32259712,Unknown,,,,,1323195704000,UNKNOWN,0,0,0,0,

117419002,Unknown,,,,,1382877588000,UNKNOWN,0,0,0,0,

132880932,Unknown,,,,,1392212783000,UNKNOWN,0,0,0,0,

19034371,Unknown,,,,,1309483236000,UNKNOWN,0,0,0,0,

74481012,Unknown,,,,,1357149807000,UNKNOWN,0,0,0,0,

184107829,Unknown,,,,,1422904227000,UNKNOWN,0,0,0,0,

14074706,Unknown,,,,,1298256407000,UNKNOWN,0,0,0,0,

121242352,Unknown,,,,,1385258967000,UNKNOWN,0,0,0,0,

3697895,Unknown,,,,,1170301481000,UNKNOWN,0,0,0,0,

3203521,Unknown,,,,,1158079140000,UNKNOWN,0,0,0,0,

123367632,Unknown,,,,,1386775381000,UNKNOWN,0,0,0,0,

7505514,Unknown,,,,,1214243164000,UNKNOWN,0,0,0,0,

176575402,Unknown,,,,,1412791368000,UNKNOWN,0,0,0,0,

2130226,Unknown,,,,,1113101951000,UNKNOWN,0,0,0,0,

79274112,Unknown,,,,,1360013165000,UNKNOWN,0,0,0,0,

184032982,Unknown,,,,,1422651013000,UNKNOWN,0,0,0,0,

63193392,Unknown,,,,,1348183258000,UNKNOWN,0,0,0,0,

99322532,Unknown,,,,,1372089516000,UNKNOWN,0,0,0,0,

73298572,Unknown,,,,,1356030389000,UNKNOWN,0,0,0,0,

182733558,Unknown,,,,,1417045689000,UNKNOWN,0,0,0,0,

76397502,Unknown,,,,,1358277682000,UNKNOWN,0,0,0,0,

185717604,Unknown,,,,,1427820224000,UNKNOWN,0,0,0,0,

181665492,Unknown,,,,,1415117631000,UNKNOWN,0,0,0,0,

61686162,Unknown,,,,,1347203076000,UNKNOWN,0,0,0,0,

105706662,Unknown,,,,,1375890223000,UNKNOWN,0,0,0,0,

189116747,Unknown,,,,,1435269105000,UNKNOWN,0,0,0,0,

182424842,Unknown,,,,,1415511665000,UNKNOWN,0,0,0,0,

41559452,Unknown,,,,,1331768166000,UNKNOWN,0,0,0,0,

8238862,Unknown,,,,,1224657207000,UNKNOWN,0,0,0,0,

6288006,Unknown,,,,,1201574420000,UNKNOWN,0,0,0,0,

183034891,Unknown,,,,,1418923505000,UNKNOWN,0,0,0,0,

52441052,Unknown,,,,,1340586262000,UNKNOWN,0,0,0,0,

183645830,Unknown,,,,,1421464624000,UNKNOWN,0,0,0,0,

37239422,Unknown,,,,,1328212654000,UNKNOWN,0,0,0,0,

192817310,Unknown,,,,,1442425535000,UNKNOWN,0,0,0,0,

189410597,Unknown,,,,,1435886450000,UNKNOWN,0,0,0,0,

60597832,Unknown,,,,,1346436815000,UNKNOWN,0,0,0,0,

188566610,Unknown,,,,,1434152765000,UNKNOWN,0,0,0,0,

186706020,Unknown,,,,,1430262711000,UNKNOWN,0,0,0,0,

139768482,Unknown,,,,,1396208662000,UNKNOWN,0,0,0,0,

2404700,Unknown,,,,,1131106017000,UNKNOWN,0,0,0,0,

106565412,Unknown,,,,,1376408193000,UNKNOWN,0,0,0,0,

8840444,Unknown,,,,,1234023504000,UNKNOWN,0,0,0,0,

103377892,Unknown,,,,,1374519975000,UNKNOWN,0,0,0,0,

101647342,Unknown,,,,,1373479579000,UNKNOWN,0,0,0,0,

153482172,Unknown,,,,,1403794423000,UNKNOWN,0,0,0,0,

622984,Unknown,,,,,1063244829000,UNKNOWN,0,0,0,0,

187101509,Unknown,,,,,1431146328000,UNKNOWN,0,0,0,0,

118278982,Unknown,,,,,1383413393000,UNKNOWN,0,0,0,0,

67131672,Unknown,,,,,1350958884000,UNKNOWN,0,0,0,0,

84813462,Unknown,,,,,1363278974000,UNKNOWN,0,0,0,0,

193671304,Unknown,,,,,1444045517000,UNKNOWN,0,0,0,0,

9289957,Unknown,,,,,1239034134000,UNKNOWN,0,0,0,0,

136166432,Unknown,,,,,1394198472000,UNKNOWN,0,0,0,0,

77182502,Unknown,,,,,1358771492000,UNKNOWN,0,0,0,0,

63500032,Unknown,,,,,1348424833000,UNKNOWN,0,0,0,0,

120418332,Unknown,,,,,1384728565000,UNKNOWN,0,0,0,0,

118182402,Unknown,,,,,1383339053000,UNKNOWN,0,0,0,0,

194435109,Unknown,,,,,1445455069000,UNKNOWN,0,0,0,0,

13174989,Unknown,,,,,1286906140000,UNKNOWN,0,0,0,0,

33509532,Unknown,,,,,1324994818000,UNKNOWN,0,0,0,0,

10065978,Unknown,,,,,1248740567000,UNKNOWN,0,0,0,0,

188009270,Unknown,,,,,1433029121000,UNKNOWN,0,0,0,0,

2013062,Unknown,,,,,1107465363000,UNKNOWN,0,0,0,0,

191868941,Unknown,,,,,1440635873000,UNKNOWN,0,0,0,0,

160220822,Unknown,,,,,1407345427000,UNKNOWN,0,0,0,0,

13421451,Unknown,,,,,1290017593000,UNKNOWN,0,0,0,0,

195699616,Unknown,,,,,1447780383000,UNKNOWN,0,0,0,0,

149946882,Unknown,,,,,1401896283000,UNKNOWN,0,0,0,0,

183600717,Unknown,,,,,1421330084000,UNKNOWN,0,0,0,0,

115731592,Unknown,,,,,1381856217000,UNKNOWN,0,0,0,0,

21362051,Unknown,,,,,1311947583000,UNKNOWN,0,0,0,0,

110961942,Unknown,,,,,1378996732000,UNKNOWN,0,0,0,0,

41509512,Unknown,,,,,1331737482000,UNKNOWN,0,0,0,0,

191802788,Unknown,,,,,1440516104000,UNKNOWN,0,0,0,0,

29357702,Unknown,,,,,1319974369000,UNKNOWN,0,0,0,0,

124300772,Unknown,,,,,1387487932000,UNKNOWN,0,0,0,0,

53772632,Unknown,,,,,1341579783000,UNKNOWN,0,0,0,0,

11185,Unknown,,,,,1025221816000,UNKNOWN,0,0,0,0,

77802752,Unknown,,,,,1359130285000,UNKNOWN,0,0,0,0,

14479373,Unknown,,,,,1302644297000,UNKNOWN,0,0,0,0,

195427713,Unknown,,,,,1447266569000,UNKNOWN,0,0,0,0,

184489176,Unknown,,,,,1424108228000,UNKNOWN,0,0,0,0,

105156982,Unknown,,,,,1375564918000,UNKNOWN,0,0,0,0,

47500432,Unknown,,,,,1336683030000,UNKNOWN,0,0,0,0,

186370276,Unknown,,,,,1429535892000,UNKNOWN,0,0,0,0,

12141262,Unknown,,,,,1274476688000,UNKNOWN,0,0,0,0,

10028900,Unknown,,,,,1248271769000,UNKNOWN,0,0,0,0,

13023341,Unknown,,,,,1285167821000,UNKNOWN,0,0,0,0,

5664864,Unknown,,,,,1195489683000,UNKNOWN,0,0,0,0,

31845562,Unknown,,,,,1322688766000,UNKNOWN,0,0,0,0,

163545352,Unknown,,,,,1409001935000,UNKNOWN,0,0,0,0,

4158318,Unknown,,,,,1178512037000,UNKNOWN,0,0,0,0,

186490089,Unknown,,,,,1429797158000,UNKNOWN,0,0,0,0,

13962270,Unknown,,,,,1297091007000,UNKNOWN,0,0,0,0,

8108971,Unknown,,,,,1222570660000,UNKNOWN,0,0,0,0,

60939132,Unknown,,,,,1346702976000,UNKNOWN,0,0,0,0,

11062391,Unknown,,,,,1261510895000,UNKNOWN,0,0,0,0,

13375011,Unknown,,,,,1289410148000,UNKNOWN,0,0,0,0,

90580122,Unknown,,,,,1366763168000,UNKNOWN,0,0,0,0,

12578698,Unknown,,,,,1279726597000,UNKNOWN,0,0,0,0,

104396602,Unknown,,,,,1375121041000,UNKNOWN,0,0,0,0,

157515062,Unknown,,,,,1405957604000,UNKNOWN,0,0,0,0,

190872249,Unknown,,,,,1438701487000,UNKNOWN,0,0,0,0,

4985446,Unknown,,,,,1189063216000,UNKNOWN,0,0,0,0,

182593806,Unknown,,,,,1416260873000,UNKNOWN,0,0,0,0,

176242452,Unknown,,,,,1412633702000,UNKNOWN,0,0,0,0,

187055125,Unknown,,,,,1431040003000,UNKNOWN,0,0,0,0,

184108913,Unknown,,,,,1422906541000,UNKNOWN,0,0,0,0,

191129684,Unknown,,,,,1439213836000,UNKNOWN,0,0,0,0,

186141764,Unknown,,,,,1428956178000,UNKNOWN,0,0,0,0,

13991388,Unknown,,,,,1297357225000,UNKNOWN,0,0,0,0,

90628772,Unknown,,,,,1366797155000,UNKNOWN,0,0,0,0,

11335398,Unknown,,,,,1264896391000,UNKNOWN,0,0,0,0,

9436211,Unknown,,,,,1240769317000,UNKNOWN,0,0,0,0,

62992242,Unknown,,,,,1348061874000,UNKNOWN,0,0,0,0,

188427828,Unknown,,,,,1433873074000,UNKNOWN,0,0,0,0,

155153182,Unknown,,,,,1404743871000,UNKNOWN,0,0,0,0,

8344279,Unknown,,,,,1226415818000,UNKNOWN,0,0,0,0,

91268682,Unknown,,,,,1367204085000,UNKNOWN,0,0,0,0,

95676662,Unknown,,,,,1369918911000,UNKNOWN,0,0,0,0,

169550662,Unknown,,,,,1410369490000,UNKNOWN,0,0,0,0,

153698692,Unknown,,,,,1403905305000,UNKNOWN,0,0,0,0,

4611486,Unknown,,,,,1185022467000,UNKNOWN,0,0,0,0,

132297132,Unknown,,,,,1391901726000,UNKNOWN,0,0,0,0,

99348252,Unknown,,,,,1372099182000,UNKNOWN,0,0,0,0,

14089943,Unknown,,,,,1298415137000,UNKNOWN,0,0,0,0,

187240443,Unknown,,,,,1431454645000,UNKNOWN,0,0,0,0,

153647792,Unknown,,,,,1403883563000,UNKNOWN,0,0,0,0,

186187963,Unknown,,,,,1429066789000,UNKNOWN,0,0,0,0,

145904032,Unknown,,,,,1399672653000,UNKNOWN,0,0,0,0,

196395359,Unknown,,,,,1449172501000,UNKNOWN,0,0,0,0,

185582553,Unknown,,,,,1427398860000,UNKNOWN,0,0,0,0,

51437442,Unknown,,,,,1339803546000,UNKNOWN,0,0,0,0,

14455741,Unknown,,,,,1302392317000,UNKNOWN,0,0,0,0,

5734003,Unknown,,,,,1196210083000,UNKNOWN,0,0,0,0,

176570112,Unknown,,,,,1412789278000,UNKNOWN,0,0,0,0,

188329554,Unknown,,,,,1433684771000,UNKNOWN,0,0,0,0,

13685447,Unknown,,,,,1294167931000,UNKNOWN,0,0,0,0,

23367321,Unknown,,,,,1314017626000,UNKNOWN,0,0,0,0,

126489242,Unknown,,,,,1388885560000,UNKNOWN,0,0,0,0,

191235501,Unknown,,,,,1439408891000,UNKNOWN,0,0,0,0,

185910857,Unknown,,,,,1428360268000,UNKNOWN,0,0,0,0,

11703896,Unknown,,,,,1269040127000,UNKNOWN,0,0,0,0,

187866275,Unknown,,,,,1432739781000,UNKNOWN,0,0,0,0,

149854752,Unknown,,,,,1401843342000,UNKNOWN,0,0,0,0,

52330362,Unknown,,,,,1340495844000,UNKNOWN,0,0,0,0,

27537832,Unknown,,,,,1318209674000,UNKNOWN,0,0,0,0,

110224082,Unknown,,,,,1378586425000,UNKNOWN,0,0,0,0,

11208934,Unknown,,,,,1263495060000,UNKNOWN,0,0,0,0,

81511232,Unknown,,,,,1361400977000,UNKNOWN,0,0,0,0,

182621731,Unknown,,,,,1416407936000,UNKNOWN,0,0,0,0,

93604122,Unknown,,,,,1368644268000,UNKNOWN,0,0,0,0,

12811958,Unknown,,,,,1282577411000,UNKNOWN,0,0,0,0,

146736422,Unknown,,,,,1400154522000,UNKNOWN,0,0,0,0,

183527495,Unknown,,,,,1421087179000,UNKNOWN,0,0,0,0,

194760823,Unknown,,,,,1446033349000,UNKNOWN,0,0,0,0,

9303285,Unknown,,,,,1239158184000,UNKNOWN,0,0,0,0,

178089172,Unknown,,,,,1413469508000,UNKNOWN,0,0,0,0,

197454639,Unknown,,,,,1451577493000,UNKNOWN,0,0,0,0,

174056012,Unknown,,,,,1411860372000,UNKNOWN,0,0,0,0,

9471140,Unknown,,,,,1241201278000,UNKNOWN,0,0,0,0,

75824982,Unknown,,,,,1357932214000,UNKNOWN,0,0,0,0,

97450512,Unknown,,,,,1370972457000,UNKNOWN,0,0,0,0,

106784062,Unknown,,,,,1376522680000,UNKNOWN,0,0,0,0,

181062412,Unknown,,,,,1414786539000,UNKNOWN,0,0,0,0,

2338128,Unknown,,,,,1127074570000,UNKNOWN,0,0,0,0,

176581892,Unknown,,,,,1412793649000,UNKNOWN,0,0,0,0,

183855094,Unknown,,,,,1422069700000,UNKNOWN,0,0,0,0,

84801252,Unknown,,,,,1363273444000,UNKNOWN,0,0,0,0,

149268542,Unknown,,,,,1401543081000,UNKNOWN,0,0,0,0,

74961462,Unknown,,,,,1357430941000,UNKNOWN,0,0,0,0,

2355522,Unknown,,,,,1128124396000,UNKNOWN,0,0,0,0,

159369982,Unknown,,,,,1406896842000,UNKNOWN,0,0,0,0,

6870696,Unknown,,,,,1206967860000,UNKNOWN,0,0,0,0,

55172462,Unknown,,,,,1342557816000,UNKNOWN,0,0,0,0,

187365779,Unknown,,,,,1431720475000,UNKNOWN,0,0,0,0,

135375842,Unknown,,,,,1393640509000,UNKNOWN,0,0,0,0,

3877089,Unknown,,,,,1173657303000,UNKNOWN,0,0,0,0,

4987562,Unknown,,,,,1189091941000,UNKNOWN,0,0,0,0,

9842157,Unknown,,,,,1246041653000,UNKNOWN,0,0,0,0,

146496272,Unknown,,,,,1400020173000,UNKNOWN,0,0,0,0,

184325830,Unknown,,,,,1423581316000,UNKNOWN,0,0,0,0,

43623282,Unknown,,,,,1333553182000,UNKNOWN,0,0,0,0,

33369132,Unknown,,,,,1324696005000,UNKNOWN,0,0,0,0,

163677592,Unknown,,,,,1409061849000,UNKNOWN,0,0,0,0,

9499446,Unknown,,,,,1241566974000,UNKNOWN,0,0,0,0,

67002332,Unknown,,,,,1350878236000,UNKNOWN,0,0,0,0,

99920922,Unknown,,,,,1372425920000,UNKNOWN,0,0,0,0,

185432943,Unknown,,,,,1426949225000,UNKNOWN,0,0,0,0,

156858492,Unknown,,,,,1405603182000,UNKNOWN,0,0,0,0,

183528446,Unknown,,,,,1421089552000,UNKNOWN,0,0,0,0,

13456180,Unknown,,,,,1290487321000,UNKNOWN,0,0,0,0,

186031627,Unknown,,,,,1428676000000,UNKNOWN,0,0,0,0,

188763080,Unknown,,,,,1434549592000,UNKNOWN,0,0,0,0,

10474941,Unknown,,,,,1253641012000,UNKNOWN,0,0,0,0,

15208311,Unknown,,,,,1305486639000,UNKNOWN,0,0,0,0,

188399873,Unknown,,,,,1433814513000,UNKNOWN,0,0,0,0,

186453368,Unknown,,,,,1429716625000,UNKNOWN,0,0,0,0,

117197012,Unknown,,,,,1382717022000,UNKNOWN,0,0,0,0,

156797382,Unknown,,,,,1405561737000,UNKNOWN,0,0,0,0,

133973292,Unknown,,,,,1392822775000,UNKNOWN,0,0,0,0,

8075714,Unknown,,,,,1222045156000,UNKNOWN,0,0,0,0,

190818834,Unknown,,,,,1438604564000,UNKNOWN,0,0,0,0,

68214732,Unknown,,,,,1351798785000,UNKNOWN,0,0,0,0,

140395152,Unknown,,,,,1396537471000,UNKNOWN,0,0,0,0,

176590672,Unknown,,,,,1412796870000,UNKNOWN,0,0,0,0,

4328031,Unknown,,,,,1181346207000,UNKNOWN,0,0,0,0,

13592131,Unknown,,,,,1292539078000,UNKNOWN,0,0,0,0,

190643532,Unknown,,,,,1438264480000,UNKNOWN,0,0,0,0,

7981390,Unknown,,,,,1220626037000,UNKNOWN,0,0,0,0,

183081582,Unknown,,,,,1419239892000,UNKNOWN,0,0,0,0,

30271012,Unknown,,,,,1320850449000,UNKNOWN,0,0,0,0,

54222732,Unknown,,,,,1341888039000,UNKNOWN,0,0,0,0,

171270472,Unknown,,,,,1410871278000,UNKNOWN,0,0,0,0,

177563162,Unknown,,,,,1413231681000,UNKNOWN,0,0,0,0,

195388453,Unknown,,,,,1447191753000,UNKNOWN,0,0,0,0,

10544180,Unknown,,,,,1254461128000,UNKNOWN,0,0,0,0,

37173532,Unknown,,,,,1328153945000,UNKNOWN,0,0,0,0,

120136852,Unknown,,,,,1384536946000,UNKNOWN,0,0,0,0,

115752622,Unknown,,,,,1381865057000,UNKNOWN,0,0,0,0,

138844242,Unknown,,,,,1395693516000,UNKNOWN,0,0,0,0,

144788472,Unknown,,,,,1399058011000,UNKNOWN,0,0,0,0,

183316057,Unknown,,,,,1420404435000,UNKNOWN,0,0,0,0,

74694512,Unknown,,,,,1357263053000,UNKNOWN,0,0,0,0,

5359363,Unknown,,,,,1192547770000,UNKNOWN,0,0,0,0,

19369151,Unknown,,,,,1309904580000,UNKNOWN,0,0,0,0,

76702272,Unknown,,,,,1358456929000,UNKNOWN,0,0,0,0,

147384092,Unknown,,,,,1400524446000,UNKNOWN,0,0,0,0,

3599061,Unknown,,,,,1168467235000,UNKNOWN,0,0,0,0,

186221994,Unknown,,,,,1429152603000,UNKNOWN,0,0,0,0,

192314739,Unknown,,,,,1441498818000,UNKNOWN,0,0,0,0,

86495382,Unknown,,,,,1364313021000,UNKNOWN,0,0,0,0,

8317101,Unknown,,,,,1225978921000,UNKNOWN,0,0,0,0,

176153832,Unknown,,,,,1412621790000,UNKNOWN,0,0,0,0,

58753702,Unknown,,,,,1345147165000,UNKNOWN,0,0,0,0,

66449022,Unknown,,,,,1350478588000,UNKNOWN,0,0,0,0,

10688893,Unknown,,,,,1256131388000,UNKNOWN,0,0,0,0,

11884082,Unknown,,,,,1271166483000,UNKNOWN,0,0,0,0,

120504522,Unknown,,,,,1384784562000,UNKNOWN,0,0,0,0,

108941962,Unknown,,,,,1377805218000,UNKNOWN,0,0,0,0,

148996652,Unknown,,,,,1401386346000,UNKNOWN,0,0,0,0,

183502819,Unknown,,,,,1421008686000,UNKNOWN,0,0,0,0,

96713742,Unknown,,,,,1370530776000,UNKNOWN,0,0,0,0,

152917762,Unknown,,,,,1403522460000,UNKNOWN,0,0,0,0,

176515202,Unknown,,,,,1412766395000,UNKNOWN,0,0,0,0,

9972182,Unknown,,,,,1247599447000,UNKNOWN,0,0,0,0,

26860782,Unknown,,,,,1317584108000,UNKNOWN,0,0,0,0,

79452742,Unknown,,,,,1360108248000,UNKNOWN,0,0,0,0,

178012572,Unknown,,,,,1413422633000,UNKNOWN,0,0,0,0,

96876682,Unknown,,,,,1370624716000,UNKNOWN,0,0,0,0,

108012962,Unknown,,,,,1377262690000,UNKNOWN,0,0,0,0,

123886472,Unknown,,,,,1387173955000,UNKNOWN,0,0,0,0,

84797192,Unknown,,,,,1363271195000,UNKNOWN,0,0,0,0,

95853992,Unknown,,,,,1370020263000,UNKNOWN,0,0,0,0,

159076432,Unknown,,,,,1406739910000,UNKNOWN,0,0,0,0,

144773952,Unknown,,,,,1399051228000,UNKNOWN,0,0,0,0,

54814242,Unknown,,,,,1342310702000,UNKNOWN,0,0,0,0,

23483321,Unknown,,,,,1314120052000,UNKNOWN,0,0,0,0,

189068313,Unknown,,,,,1435172614000,UNKNOWN,0,0,0,0,

196005205,Unknown,,,,,1448366833000,UNKNOWN,0,0,0,0,

193483339,Unknown,,,,,1443670556000,UNKNOWN,0,0,0,0,

18040361,Unknown,,,,,1308534276000,UNKNOWN,0,0,0,0,

185780004,Unknown,,,,,1427997442000,UNKNOWN,0,0,0,0,

154294612,Unknown,,,,,1404243267000,UNKNOWN,0,0,0,0,

129293692,Unknown,,,,,1390324632000,UNKNOWN,0,0,0,0,

194684786,Unknown,,,,,1445896863000,UNKNOWN,0,0,0,0,

188941617,Unknown,,,,,1434921236000,UNKNOWN,0,0,0,0,

141039582,Unknown,,,,,1396904788000,UNKNOWN,0,0,0,0,

131935572,Unknown,,,,,1391703102000,UNKNOWN,0,0,0,0,

13051843,Unknown,,,,,1285515402000,UNKNOWN,0,0,0,0,

188721219,Unknown,,,,,1434471159000,UNKNOWN,0,0,0,0,

4142699,Unknown,,,,,1178230754000,UNKNOWN,0,0,0,0,

74472282,Unknown,,,,,1357146295000,UNKNOWN,0,0,0,0,

138428692,Unknown,,,,,1395458899000,UNKNOWN,0,0,0,0,

7522505,Unknown,,,,,1214439309000,UNKNOWN,0,0,0,0,

76820502,Unknown,,,,,1358534295000,UNKNOWN,0,0,0,0,

130377032,Unknown,,,,,1390880346000,UNKNOWN,0,0,0,0,

2433802,Unknown,,,,,1132631673000,UNKNOWN,0,0,0,0,

24700822,Unknown,,,,,1315424605000,UNKNOWN,0,0,0,0,

50175672,Unknown,,,,,1338863349000,UNKNOWN,0,0,0,0,

156458392,Unknown,,,,,1405398463000,UNKNOWN,0,0,0,0,

9641457,Unknown,,,,,1243467063000,UNKNOWN,0,0,0,0,

192046746,Unknown,,,,,1440986940000,UNKNOWN,0,0,0,0,

190426860,Unknown,,,,,1437881006000,UNKNOWN,0,0,0,0,

93901442,Unknown,,,,,1368825252000,UNKNOWN,0,0,0,0,

166144032,Unknown,,,,,1409752076000,UNKNOWN,0,0,0,0,

182616243,Unknown,,,,,1416369651000,UNKNOWN,0,0,0,0,

195066098,Unknown,,,,,1446593020000,UNKNOWN,0,0,0,0,

48278612,Unknown,,,,,1337314967000,UNKNOWN,0,0,0,0,

49676482,Unknown,,,,,1338472090000,UNKNOWN,0,0,0,0,

196901934,Unknown,,,,,1450218110000,UNKNOWN,0,0,0,0,

105867192,Unknown,,,,,1375981947000,UNKNOWN,0,0,0,0,

186858704,Unknown,,,,,1430616851000,UNKNOWN,0,0,0,0,

188417023,Unknown,,,,,1433854868000,UNKNOWN,0,0,0,0,

8432790,Unknown,,,,,1227922518000,UNKNOWN,0,0,0,0,

7686090,Unknown,,,,,1216657625000,UNKNOWN,0,0,0,0,

184489289,Unknown,,,,,1424108470000,UNKNOWN,0,0,0,0,

22326121,Unknown,,,,,1312909772000,UNKNOWN,0,0,0,0,

189607292,Unknown,,,,,1436291898000,UNKNOWN,0,0,0,0,

155294922,Unknown,,,,,1404797897000,UNKNOWN,0,0,0,0,

16729591,Unknown,,,,,1307150213000,UNKNOWN,0,0,0,0,

126494102,Unknown,,,,,1388887982000,UNKNOWN,0,0,0,0,

188466933,Unknown,,,,,1433952482000,UNKNOWN,0,0,0,0,

191893028,Unknown,,,,,1440687670000,UNKNOWN,0,0,0,0,

192461787,Unknown,,,,,1441761024000,UNKNOWN,0,0,0,0,

176706562,Unknown,,,,,1412859195000,UNKNOWN,0,0,0,0,

126964482,Unknown,,,,,1389122251000,UNKNOWN,0,0,0,0,

91353242,Unknown,,,,,1367257323000,UNKNOWN,0,0,0,0,

110493262,Unknown,,,,,1378743790000,UNKNOWN,0,0,0,0,

182986522,Unknown,,,,,1418614808000,UNKNOWN,0,0,0,0,

4011619,Unknown,,,,,1176051954000,UNKNOWN,0,0,0,0,

184893914,Unknown,,,,,1425325018000,UNKNOWN,0,0,0,0,

14105060,Unknown,,,,,1298574468000,UNKNOWN,0,0,0,0,

189551224,Unknown,,,,,1436191509000,UNKNOWN,0,0,0,0,

188457187,Unknown,,,,,1433932905000,UNKNOWN,0,0,0,0,

96471572,Unknown,,,,,1370385953000,UNKNOWN,0,0,0,0,

71953832,Unknown,,,,,1354806927000,UNKNOWN,0,0,0,0,

80643282,Unknown,,,,,1360862555000,UNKNOWN,0,0,0,0,

7578359,Unknown,,,,,1215187880000,UNKNOWN,0,0,0,0,

16429911,Unknown,,,,,1306874345000,UNKNOWN,0,0,0,0,

119836912,Unknown,,,,,1384354095000,UNKNOWN,0,0,0,0,

93292062,Unknown,,,,,1368470626000,UNKNOWN,0,0,0,0,

153036132,Unknown,,,,,1403569276000,UNKNOWN,0,0,0,0,

76839882,Unknown,,,,,1358543630000,UNKNOWN,0,0,0,0,

186053581,Unknown,,,,,1428728649000,UNKNOWN,0,0,0,0,

171613632,Unknown,,,,,1410916230000,UNKNOWN,0,0,0,0,

59472692,Unknown,,,,,1345659396000,UNKNOWN,0,0,0,0,

193498821,Unknown,,,,,1443707620000,UNKNOWN,0,0,0,0,

14366615,Unknown,,,,,1301444695000,UNKNOWN,0,0,0,0,

186900719,Unknown,,,,,1430708738000,UNKNOWN,0,0,0,0,

13868345,Unknown,,,,,1296046479000,UNKNOWN,0,0,0,0,

12935503,Unknown,,,,,1284099363000,UNKNOWN,0,0,0,0,

194499222,Unknown,,,,,1445569997000,UNKNOWN,0,0,0,0,

184501856,Unknown,,,,,1424138731000,UNKNOWN,0,0,0,0,

12554570,Unknown,,,,,1279422511000,UNKNOWN,0,0,0,0,

148854852,Unknown,,,,,1401311086000,UNKNOWN,0,0,0,0,

10133721,Unknown,,,,,1249594065000,UNKNOWN,0,0,0,0,

182559682,Unknown,,,,,1416081576000,UNKNOWN,0,0,0,0,

185104137,Unknown,,,,,1425933124000,UNKNOWN,0,0,0,0,

187582321,Unknown,,,,,1432162913000,UNKNOWN,0,0,0,0,

187907542,Unknown,,,,,1432822957000,UNKNOWN,0,0,0,0,

72556032,Unknown,,,,,1355328114000,UNKNOWN,0,0,0,0,

149481062,Unknown,,,,,1401664905000,UNKNOWN,0,0,0,0,

184425611,Unknown,,,,,1423891837000,UNKNOWN,0,0,0,0,

147356272,Unknown,,,,,1400514574000,UNKNOWN,0,0,0,0,

11653626,Unknown,,,,,1268495003000,UNKNOWN,0,0,0,0,

78420102,Unknown,,,,,1359489178000,UNKNOWN,0,0,0,0,

34766452,Unknown,,,,,1326168116000,UNKNOWN,0,0,0,0,

188086439,Unknown,,,,,1433182182000,UNKNOWN,0,0,0,0,

112930672,Unknown,,,,,1380134270000,UNKNOWN,0,0,0,0,

196849191,Unknown,,,,,1450105951000,UNKNOWN,0,0,0,0,

117217132,Unknown,,,,,1382726799000,UNKNOWN,0,0,0,0,

131775172,Unknown,,,,,1391623158000,UNKNOWN,0,0,0,0,

14021209,Unknown,,,,,1297703828000,UNKNOWN,0,0,0,0,

25454962,Unknown,,,,,1316135644000,UNKNOWN,0,0,0,0,

182591054,Unknown,,,,,1416251038000,UNKNOWN,0,0,0,0,

173724432,Unknown,,,,,1411670964000,UNKNOWN,0,0,0,0,

113180022,Unknown,,,,,1380288607000,UNKNOWN,0,0,0,0,

42933082,Unknown,,,,,1332957470000,UNKNOWN,0,0,0,0,

192052651,Unknown,,,,,1440998210000,UNKNOWN,0,0,0,0,

